"s","id"
http://dbpedia.org/resource/Vincent_Montana_Jr.,2438757
http://dbpedia.org/resource/Stan_Harrison,2439254
http://dbpedia.org/resource/Richard_Fariña,2439841
http://dbpedia.org/resource/Eric_Von_Schmidt,2440232
http://dbpedia.org/resource/Ray_Phiri,2440264
http://dbpedia.org/resource/Dean_Goffin,2440924
http://dbpedia.org/resource/Daniel_Gildenlöw,2442655
http://dbpedia.org/resource/Bev_Bevan,2443200
http://dbpedia.org/resource/Marion_Brown,2443211
http://dbpedia.org/resource/Arve_Tellefsen,2443825
http://dbpedia.org/resource/Siow_Lee_Chin,2443887
http://dbpedia.org/resource/Clara_Butt,2444917
http://dbpedia.org/resource/Antonio_Pappano,2445059
http://dbpedia.org/resource/Tugan_Sokhiev,2445127
http://dbpedia.org/resource/Katie_Webster,2446165
http://dbpedia.org/resource/Stomu_Yamashta,2446367
http://dbpedia.org/resource/Tanino_Liberatore,2446640
http://dbpedia.org/resource/Min_Lee,2446685
http://dbpedia.org/resource/Bülent_Evcil,2447312
http://dbpedia.org/resource/Jesse_Malin,2447519
"http://dbpedia.org/resource/Willoughby_Bertie,_4th_Earl_of_Abingdon",2447731
http://dbpedia.org/resource/Shakura_S'Aida,2448052
http://dbpedia.org/resource/Michael_Bland,2449305
http://dbpedia.org/resource/Annabella_Lwin,2449433
http://dbpedia.org/resource/Alen_Islamović,2449436
http://dbpedia.org/resource/Daniel_Menche,2451445
http://dbpedia.org/resource/Alan_W._Livingston,2451984
http://dbpedia.org/resource/Jay_Schellen,2452228
http://dbpedia.org/resource/Ai_Maeda_(voice_actress),2452959
http://dbpedia.org/resource/Felix_(musician),2453154
http://dbpedia.org/resource/Debbie_Friedman,2453848
http://dbpedia.org/resource/Stokley_Williams,2454357
http://dbpedia.org/resource/Jonah_Matranga,2454712
http://dbpedia.org/resource/David_Miller_(tenor),2455519
http://dbpedia.org/resource/Sébastien_Izambard,2455533
http://dbpedia.org/resource/Pete_Gill,2455686
http://dbpedia.org/resource/Tim_Booth,2455780
http://dbpedia.org/resource/Tony_Scotti,2455907
http://dbpedia.org/resource/Gunild_Keetman,2456960
http://dbpedia.org/resource/Caterina_Valente,2456990
http://dbpedia.org/resource/Richard_Page_(musician),2457289
http://dbpedia.org/resource/Andy_Hurley,2457330
http://dbpedia.org/resource/Daddy_Kev,2457415
http://dbpedia.org/resource/Kenny_Lynch,2457589
http://dbpedia.org/resource/Jaya_(singer),2458189
http://dbpedia.org/resource/Craig_Kallman,2458253
http://dbpedia.org/resource/Quincy_Jones_III,2458265
http://dbpedia.org/resource/Rod_Morgenstein,2458831
http://dbpedia.org/resource/Willie_Hutch,2459497
http://dbpedia.org/resource/Mariana_Ochoa,2460015
http://dbpedia.org/resource/Ambersunshower,2460852
http://dbpedia.org/resource/Peter_Mulvey,2461431
http://dbpedia.org/resource/Michel_Fugain,2461503
http://dbpedia.org/resource/David_Ford_(musician),2461775
http://dbpedia.org/resource/Wendy_Melvoin,2462637
http://dbpedia.org/resource/Anne_Azéma,2463501
http://dbpedia.org/resource/Jayo_Felony,2464125
http://dbpedia.org/resource/Peter_Rowan,2464424
http://dbpedia.org/resource/Paul_Jackson_(bassist),2465027
http://dbpedia.org/resource/Bobby_Rondinelli,2465069
http://dbpedia.org/resource/Marika_Pečená,2466215
http://dbpedia.org/resource/Enzo_Nini,2468437
http://dbpedia.org/resource/Alain_Goraguer,2469551
http://dbpedia.org/resource/Candida_Doyle,2469830
http://dbpedia.org/resource/Charlie_Mariano,2470547
http://dbpedia.org/resource/Conte_Candoli,2470630
http://dbpedia.org/resource/Eddie_Costa,2470697
http://dbpedia.org/resource/Teddy_Edwards,2470845
http://dbpedia.org/resource/Mark_Turner_(musician),2473576
http://dbpedia.org/resource/Boyd_Bennett,2474795
http://dbpedia.org/resource/Shorty_Long,2474806
http://dbpedia.org/resource/Amanda_Aldridge,2475284
http://dbpedia.org/resource/Kazuki_Tomokawa,2476030
http://dbpedia.org/resource/Pascal_Gabriel,2476268
http://dbpedia.org/resource/Réjane_Magloire,2476315
http://dbpedia.org/resource/Rodney_Allen_Rippy,2476862
http://dbpedia.org/resource/Vassar_Clements,2476980
http://dbpedia.org/resource/Ithamara_Koorax,2477156
http://dbpedia.org/resource/Paul_Lovens,2477440
http://dbpedia.org/resource/Ron_Fair,2478099
http://dbpedia.org/resource/Guy_Roche,2478113
http://dbpedia.org/resource/Vincent_Signorelli,2478595
http://dbpedia.org/resource/Ian_D'Sa,2478622
http://dbpedia.org/resource/Steven_Bernstein_(musician),2478669
http://dbpedia.org/resource/Marcus_Rojas,2478894
http://dbpedia.org/resource/Bernie_Nolan,2481214
http://dbpedia.org/resource/Marc_Nelson,2481467
http://dbpedia.org/resource/Dave_Krusen,2481496
http://dbpedia.org/resource/Michael_Lee_Firkins,2481531
http://dbpedia.org/resource/Ronnie_Hazlehurst,2482181
http://dbpedia.org/resource/Øystein_Greni,2482217
http://dbpedia.org/resource/Ron_Bushy,2482548
http://dbpedia.org/resource/Ben_Sidran,2483551
http://dbpedia.org/resource/Joi_(singer),2483816
http://dbpedia.org/resource/Johnny_Dowd,2483935
http://dbpedia.org/resource/Jesse_Winchester,2484677
http://dbpedia.org/resource/Ami_Suzuki,2485602
http://dbpedia.org/resource/Louis_Metcalf,2487421
http://dbpedia.org/resource/Skip_Spence,2488161
http://dbpedia.org/resource/David_Shire,2488967
http://dbpedia.org/resource/Glenn_McClelland,2489110
http://dbpedia.org/resource/Greg_Tribbett,2489205
http://dbpedia.org/resource/Ane_Brun,2489258
http://dbpedia.org/resource/Harry_M._Miller,2489647
http://dbpedia.org/resource/James_Murphy_(electronic_musician),2490600
http://dbpedia.org/resource/Cassie_Ventura,2491189
http://dbpedia.org/resource/Joe_Trohman,2491548
http://dbpedia.org/resource/Annette_Hanshaw,2492279
http://dbpedia.org/resource/Bertis_Downs_IV,2492554
http://dbpedia.org/resource/Chris_Brown_(composer),2493183
http://dbpedia.org/resource/Malcolm_Middleton,2493574
http://dbpedia.org/resource/Valaida_Snow,2493779
http://dbpedia.org/resource/Éliane_Radigue,2495034
http://dbpedia.org/resource/Jennifer_Finch,2496654
http://dbpedia.org/resource/Margherita_Taylor,2497134
http://dbpedia.org/resource/1910_Fruitgum_Company,2497159
http://dbpedia.org/resource/Neal_X,2497799
http://dbpedia.org/resource/Elliot_Goldenthal,2501150
http://dbpedia.org/resource/Mr._Lee_(rapper),2501789
http://dbpedia.org/resource/Clyde_Hurley,2501960
http://dbpedia.org/resource/Richard_Himber,2502082
http://dbpedia.org/resource/Cliff_DeYoung,2502172
http://dbpedia.org/resource/Billy_Currington,2503565
http://dbpedia.org/resource/Gary_Holt_(musician),2503952
http://dbpedia.org/resource/Mike_Elizondo,2504428
http://dbpedia.org/resource/Kid_Loco,2504840
http://dbpedia.org/resource/Jimmy_Zavala,2504878
http://dbpedia.org/resource/Anđelka_Bego-Šimunić,2505608
http://dbpedia.org/resource/Audefroi_le_Bastart,2505741
http://dbpedia.org/resource/Orri_Páll_Dýrason,2506975
http://dbpedia.org/resource/Andrea_Brown,2507008
http://dbpedia.org/resource/Rodger_Penzabene,2507491
http://dbpedia.org/resource/Mary_Jo_Slater,2507950
http://dbpedia.org/resource/Seka_Aleksić,2508323
http://dbpedia.org/resource/Najwa_Karam,2510668
http://dbpedia.org/resource/Roger_Hodgson,2511313
http://dbpedia.org/resource/Michael_Gordon_(composer),2511390
http://dbpedia.org/resource/Simon_Webbe,2511516
http://dbpedia.org/resource/Melanie_Appleby,2512088
http://dbpedia.org/resource/Cholly_Atkins,2512661
http://dbpedia.org/resource/Lisa_Miskovsky,2515209
http://dbpedia.org/resource/Mary_Anne_Hobbs,2515278
http://dbpedia.org/resource/Machito,2515280
http://dbpedia.org/resource/Stacey_Kent,2516625
http://dbpedia.org/resource/Guiot_de_Provins,2516986
http://dbpedia.org/resource/Speight_Jenkins,2517668
http://dbpedia.org/resource/Chilly_Gonzales,2518704
http://dbpedia.org/resource/Carol_Kenyon,2519411
http://dbpedia.org/resource/Paal_Nilssen-Love,2519683
http://dbpedia.org/resource/Flip_Phillips,2519838
http://dbpedia.org/resource/Ingebrigt_Håker_Flaten,2520669
http://dbpedia.org/resource/Penny_Smith,2520673
http://dbpedia.org/resource/Ai_(singer),2523728
http://dbpedia.org/resource/Nanda_Lwin,2524046
http://dbpedia.org/resource/Frances_Adaskin,2524294
http://dbpedia.org/resource/Jeffrey_Lewis,2524347
http://dbpedia.org/resource/David_Shankle,2524477
http://dbpedia.org/resource/Barry_Harris,2524768
http://dbpedia.org/resource/Oscar_Klein,2525413
http://dbpedia.org/resource/Algis_Kizys,2525417
http://dbpedia.org/resource/Aaron_Gillespie,2525617
http://dbpedia.org/resource/Michel_Langevin,2528459
http://dbpedia.org/resource/António_Pinho_Vargas,2529297
http://dbpedia.org/resource/Davey_Graham,2529339
http://dbpedia.org/resource/Don_Robertson_(songwriter),2529850
http://dbpedia.org/resource/Isobel_Campbell,2530612
http://dbpedia.org/resource/Charlotte_Perrelli,2531046
http://dbpedia.org/resource/Miles_Goodman,2531105
http://dbpedia.org/resource/Manami_Konishi,2532981
http://dbpedia.org/resource/Mike_Marshall_(musician),2533274
http://dbpedia.org/resource/Max_Tundra,2533790
http://dbpedia.org/resource/Vern_Gosdin,2533887
http://dbpedia.org/resource/Mike_Wead,2534555
http://dbpedia.org/resource/Trym_Torson,2534869
http://dbpedia.org/resource/Billy_Dean,2535593
http://dbpedia.org/resource/Jaddanbai,2535963
http://dbpedia.org/resource/El_General,2536438
http://dbpedia.org/resource/John_Conlee,2536629
http://dbpedia.org/resource/Earl_Thomas_Conley,2536702
http://dbpedia.org/resource/Chris_Thomas_King,2537272
http://dbpedia.org/resource/Lobi_Traoré,2538803
http://dbpedia.org/resource/Luis_Mariano,2539204
http://dbpedia.org/resource/Andy_(singer),2539459
http://dbpedia.org/resource/Manfred_Eicher,2539541
http://dbpedia.org/resource/Jason_Tait,2539644
http://dbpedia.org/resource/Violet_Archer,2539993
http://dbpedia.org/resource/Susannah_Melvoin,2541002
http://dbpedia.org/resource/Shin_Hye-sung,2541298
http://dbpedia.org/resource/Mel_McDaniel,2541302
http://dbpedia.org/resource/Janie_Fricke,2541444
http://dbpedia.org/resource/Quentin_Jackson,2542480
http://dbpedia.org/resource/Jonathan_Borofsky,2544796
http://dbpedia.org/resource/Marc_Terenzi,2547630
http://dbpedia.org/resource/Glen_Drover,2548120
http://dbpedia.org/resource/Björn_J:son_Lindh,2548196
http://dbpedia.org/resource/Miles_Copeland_III,2548318
http://dbpedia.org/resource/Alexi_Murdoch,2549987
http://dbpedia.org/resource/Jayne_Cortez,2553132
http://dbpedia.org/resource/Clarence_Paul,2553865
http://dbpedia.org/resource/David_Axelrod_(musician),2554436
http://dbpedia.org/resource/Michel'le,2554880
http://dbpedia.org/resource/Louise_Mandrell,2555205
http://dbpedia.org/resource/Dean_Menta,2555246
http://dbpedia.org/resource/Mad_Lion,2555636
http://dbpedia.org/resource/Hari_Varešanović,2555685
http://dbpedia.org/resource/Kardinal_Offishall,2555755
http://dbpedia.org/resource/Josie_Cotton,2555813
http://dbpedia.org/resource/Roy_Estrada,2558336
http://dbpedia.org/resource/Shara_Nelson,2558671
http://dbpedia.org/resource/Tony_Mortimer,2560321
http://dbpedia.org/resource/Roger_Edens,2562214
http://dbpedia.org/resource/Anthony_Drennan,2562643
http://dbpedia.org/resource/Kedar_Massenburg,2562657
http://dbpedia.org/resource/Steve_Swanson_(musician),2562951
http://dbpedia.org/resource/Terry_Butler,2563027
http://dbpedia.org/resource/Greg_Gall,2563074
http://dbpedia.org/resource/Speedy_J,2563565
http://dbpedia.org/resource/Brad_Divens,2564155
http://dbpedia.org/resource/Elizaveta_Khripounova,2564745
http://dbpedia.org/resource/Davey_Johnstone,2564804
http://dbpedia.org/resource/Barry_Crocker,2565495
http://dbpedia.org/resource/Judy_Torres,2566671
http://dbpedia.org/resource/Rockell,2566786
http://dbpedia.org/resource/Barbra_Amesbury,2566808
http://dbpedia.org/resource/Yuki_(singer),2566917
http://dbpedia.org/resource/Tony_Carey,2567749
http://dbpedia.org/resource/Chuck_Burgi,2567763
http://dbpedia.org/resource/Tristan_Prettyman,2567875
http://dbpedia.org/resource/Edsel_Dope,2568814
http://dbpedia.org/resource/Nina_Badrić,2569000
http://dbpedia.org/resource/Sandi_Cenov,2569068
http://dbpedia.org/resource/Ivana_Banfić,2569114
http://dbpedia.org/resource/Turk_(rapper),2570424
http://dbpedia.org/resource/Oliver_Nelson,2571265
http://dbpedia.org/resource/American_Music_Club,2573075
http://dbpedia.org/resource/Othar_Turner,2573531
http://dbpedia.org/resource/Linda_Strawberry,2574704
http://dbpedia.org/resource/Adelaide_Hall,2575928
http://dbpedia.org/resource/Francis_Monkman,2576134
http://dbpedia.org/resource/Taboo_(rapper),2577348
http://dbpedia.org/resource/Anahí,2577485
http://dbpedia.org/resource/Hitomi_Takahashi_(singer),2577994
http://dbpedia.org/resource/Rocío_Dúrcal,2578063
http://dbpedia.org/resource/Andy_Dunlop,2578744
http://dbpedia.org/resource/AMG_(rapper),2579311
http://dbpedia.org/resource/David_Ackles,2579694
http://dbpedia.org/resource/James_Morrison_(jazz_musician),2581725
http://dbpedia.org/resource/MJ_Cole,2583424
http://dbpedia.org/resource/Danny_Thompson,2584300
http://dbpedia.org/resource/Darol_Anger,2584407
http://dbpedia.org/resource/Ed_Bickert,2584673
http://dbpedia.org/resource/Eriko_Imai,2585174
http://dbpedia.org/resource/Georg_Riedel_(jazz_musician),2585692
http://dbpedia.org/resource/Christopher_Amott,2585825
http://dbpedia.org/resource/Mark_Rivera,2587526
http://dbpedia.org/resource/Asami_Abe,2588483
http://dbpedia.org/resource/Emina_Jahović,2588797
http://dbpedia.org/resource/Mark_Isham,2589042
http://dbpedia.org/resource/Max_Matsuura,2589136
http://dbpedia.org/resource/Michala_Petri,2589424
http://dbpedia.org/resource/Andreas_Scholl,2590180
http://dbpedia.org/resource/Anna_Tsuchiya,2590542
http://dbpedia.org/resource/Vitas,2590696
http://dbpedia.org/resource/Dougie_Payne,2591462
http://dbpedia.org/resource/Neil_Primrose_(musician),2591534
http://dbpedia.org/resource/Sue_Carol,2591808
http://dbpedia.org/resource/Conrad_Herwig,2592629
http://dbpedia.org/resource/Ethan_James_(producer),2592637
http://dbpedia.org/resource/Pete_Rugolo,2592867
http://dbpedia.org/resource/Buddy_Childers,2592905
http://dbpedia.org/resource/Mike_Wengren,2593045
http://dbpedia.org/resource/Lol_Creme,2593429
http://dbpedia.org/resource/Tori_Welles,2593786
http://dbpedia.org/resource/Eddy_Howard,2594733
http://dbpedia.org/resource/Chad_Wackerman,2595496
http://dbpedia.org/resource/Souad_Massi,2597169
http://dbpedia.org/resource/Kenneth_W._Griffin,2598452
http://dbpedia.org/resource/Farman_Behboud,2598482
http://dbpedia.org/resource/Dogge_Doggelito,2598852
http://dbpedia.org/resource/Michael_Garrick,2598998
http://dbpedia.org/resource/Isobel_Baillie,2599386
http://dbpedia.org/resource/Steve_Stoute,2599607
http://dbpedia.org/resource/Nervous_Norvus,2600368
http://dbpedia.org/resource/David_%22Fathead%22_Newman,2601118
http://dbpedia.org/resource/Tony_Martin_(British_singer),2602330
http://dbpedia.org/resource/Spencer_Chamberlain,2602492
http://dbpedia.org/resource/Nick_Heyward,2602591
http://dbpedia.org/resource/Jeff_Neal,2603046
http://dbpedia.org/resource/Ivri_Lider,2604580
http://dbpedia.org/resource/Jane_Clifton,2605339
http://dbpedia.org/resource/Brent_Harding,2605701
http://dbpedia.org/resource/Greg_Leisz,2606709
http://dbpedia.org/resource/David_Finch_(comics),2608376
http://dbpedia.org/resource/Roy_Mayorga,2608405
http://dbpedia.org/resource/Carmen_Cavallaro,2609008
http://dbpedia.org/resource/Jake_Riviera,2610064
http://dbpedia.org/resource/Tom_Scharpling,2611173
http://dbpedia.org/resource/Lew_Tabackin,2612142
http://dbpedia.org/resource/Seth_Lakeman,2612500
http://dbpedia.org/resource/Anne_Evans,2612585
http://dbpedia.org/resource/Channel_7_(musician),2612709
http://dbpedia.org/resource/Dom_Um_Romão,2614138
http://dbpedia.org/resource/Esoteric_(rapper),2615004
http://dbpedia.org/resource/Dan_Wool,2615358
http://dbpedia.org/resource/Mat_Kearney,2615719
http://dbpedia.org/resource/Decibully,2615981
http://dbpedia.org/resource/Shannon_Larkin,2617694
http://dbpedia.org/resource/Rayvon,2619524
http://dbpedia.org/resource/Ron_Jarzombek,2621734
http://dbpedia.org/resource/Joshua_Morrow,2624810
http://dbpedia.org/resource/David_Francey,2625115
http://dbpedia.org/resource/Anthony_Green_(musician),2625235
http://dbpedia.org/resource/James_MacDonough,2625707
http://dbpedia.org/resource/Chris_Brown,2627820
http://dbpedia.org/resource/Chou_Wen-chung,2627858
http://dbpedia.org/resource/Mark_Collie,2627867
http://dbpedia.org/resource/Pina_Kollars,2627976
http://dbpedia.org/resource/Sean_Callery,2628578
http://dbpedia.org/resource/Mrs_Mills,2628580
http://dbpedia.org/resource/Blockhead_(music_producer),2632246
http://dbpedia.org/resource/Sheila_Chandra,2632904
http://dbpedia.org/resource/Anohni,2633052
http://dbpedia.org/resource/Chieko_Ochi,2633174
http://dbpedia.org/resource/Daisy_Kennedy,2633299
http://dbpedia.org/resource/Leon_Kirchner,2634189
http://dbpedia.org/resource/Steve_Walsh_(musician),2634453
http://dbpedia.org/resource/Justin_Jeffre,2634500
http://dbpedia.org/resource/Julius_Eastman,2634592
http://dbpedia.org/resource/Bobby_Jarzombek,2636367
http://dbpedia.org/resource/Le_Chastelain_de_Couci,2637210
http://dbpedia.org/resource/June_Millington,2638641
http://dbpedia.org/resource/Lee_Dorsey,2639378
http://dbpedia.org/resource/Dicky_Cheung,2640768
http://dbpedia.org/resource/Chris_Kimsey,2641359
http://dbpedia.org/resource/Vini_Lopez,2641952
http://dbpedia.org/resource/Etta_Baker,2642394
http://dbpedia.org/resource/Phillip_Walker_(musician),2642841
http://dbpedia.org/resource/Alan_Braxe,2645144
http://dbpedia.org/resource/Gregg_Bissonette,2645324
http://dbpedia.org/resource/Raymond_Gubbay,2646051
http://dbpedia.org/resource/Charlene_(singer),2646765
http://dbpedia.org/resource/Rolfe_Kent,2647054
http://dbpedia.org/resource/Lee_Dong-gun,2647546
http://dbpedia.org/resource/Robert_Maxwell_(songwriter),2648911
http://dbpedia.org/resource/Lucie_Blue_Tremblay,2651854
http://dbpedia.org/resource/Robert_Pete_Williams,2654163
http://dbpedia.org/resource/Gerardo_Matos_Rodríguez,2655534
http://dbpedia.org/resource/Silvia_Marcovici,2655806
http://dbpedia.org/resource/Joey_DeFrancesco,2656785
http://dbpedia.org/resource/Daniel_Erlandsson,2656816
http://dbpedia.org/resource/Millie_Small,2657086
http://dbpedia.org/resource/Andy_Mackay,2657736
http://dbpedia.org/resource/Walter_Wanderley,2657872
http://dbpedia.org/resource/Dan_Black,2658038
http://dbpedia.org/resource/Mattias_Eklundh,2658325
http://dbpedia.org/resource/Scott_Asheton,2658547
http://dbpedia.org/resource/Jody_Diamond,2659070
http://dbpedia.org/resource/Barbecue_Bob,2659434
http://dbpedia.org/resource/Yank_Rachell,2659602
http://dbpedia.org/resource/Ginette_Reno,2659746
http://dbpedia.org/resource/Loa_Falkman,2659909
http://dbpedia.org/resource/Magic_Slim,2660550
http://dbpedia.org/resource/Eric_Revis,2660872
http://dbpedia.org/resource/Laurie_David,2661267
http://dbpedia.org/resource/Richard_Butler_(singer),2662003
http://dbpedia.org/resource/Jim_Murray_(musician),2662578
http://dbpedia.org/resource/Pops_Staples,2663050
http://dbpedia.org/resource/Sal_Abruscato,2663299
http://dbpedia.org/resource/Shannon_Brown_(singer),2666946
http://dbpedia.org/resource/Joe_Farrell,2667535
http://dbpedia.org/resource/Ms._Jade,2667558
http://dbpedia.org/resource/Jim_Riggs,2667572
http://dbpedia.org/resource/Harvey_Goldsmith,2667661
http://dbpedia.org/resource/John_Serry_Sr.,2667812
http://dbpedia.org/resource/Roque_Cordero,2667931
http://dbpedia.org/resource/Freddy_Cricien,2668370
http://dbpedia.org/resource/John_Rich,2669208
http://dbpedia.org/resource/Paul_Siebel,2669712
http://dbpedia.org/resource/Miri_Ben-Ari,2669857
http://dbpedia.org/resource/Henry_Thomas_(blues_musician),2671046
http://dbpedia.org/resource/Jovino_Santos_Neto,2672223
http://dbpedia.org/resource/Mel_Collins,2672646
http://dbpedia.org/resource/Indira_Radić,2673131
http://dbpedia.org/resource/Johnny_Wright_(music_manager),2673368
http://dbpedia.org/resource/David_Wayne_(musician),2674029
http://dbpedia.org/resource/Michael_Feinstein,2674342
http://dbpedia.org/resource/Joseíto_González,2674457
http://dbpedia.org/resource/Tim_Renwick,2675416
http://dbpedia.org/resource/Yu_Yamada,2676305
http://dbpedia.org/resource/Beans_(rapper),2676965
http://dbpedia.org/resource/Wilbur_Schwartz,2677077
http://dbpedia.org/resource/Wendy_Rene,2678231
http://dbpedia.org/resource/MC_Mario,2679203
http://dbpedia.org/resource/Maija_Vilkkumaa,2679423
http://dbpedia.org/resource/Ohad_Benchetrit,2681679
http://dbpedia.org/resource/Lonnie_Brooks,2682586
http://dbpedia.org/resource/Luther_Johnson_(Guitar_Junior),2682727
http://dbpedia.org/resource/Joe_Petagno,2683185
http://dbpedia.org/resource/Mark_Wilson_(musician),2683930
http://dbpedia.org/resource/Paul_Overstreet,2684268
http://dbpedia.org/resource/Brandon_Ebel,2684804
http://dbpedia.org/resource/Malcolm_Dalglish,2685160
http://dbpedia.org/resource/Marcos_Hernandez_(singer),2686202
http://dbpedia.org/resource/Ada_Jones,2686769
http://dbpedia.org/resource/Big_Kenny,2687695
http://dbpedia.org/resource/Rodney_Matthews,2688126
http://dbpedia.org/resource/Andy_Fairweather_Low,2688251
http://dbpedia.org/resource/Brent_Muscat,2689056
http://dbpedia.org/resource/Duncan_James,2689201
http://dbpedia.org/resource/Bill_Andrews_(drummer),2689299
http://dbpedia.org/resource/Rick_Rozz,2689322
http://dbpedia.org/resource/Nicola_Conte,2690293
http://dbpedia.org/resource/Marguerite_Long,2691394
http://dbpedia.org/resource/Yvonne_Lefébure,2691536
http://dbpedia.org/resource/Imogen_Cooper,2691580
http://dbpedia.org/resource/Sean_McAloon,2691863
http://dbpedia.org/resource/Jim_Root,2693965
http://dbpedia.org/resource/Anna_Umemiya,2694609
http://dbpedia.org/resource/Mark_Morton_(musician),2696832
http://dbpedia.org/resource/John_Moriarty_(conductor),2697523
http://dbpedia.org/resource/Dee_Dee_Bridgewater,2697785
http://dbpedia.org/resource/José_González_(singer),2697948
http://dbpedia.org/resource/Buck_Dharma,2698451
http://dbpedia.org/resource/Chip_Douglas,2698790
http://dbpedia.org/resource/Skerik,2699293
http://dbpedia.org/resource/Bear_McCreary,2700625
http://dbpedia.org/resource/Charles_Hayward_(musician),2701037
http://dbpedia.org/resource/Eliso_Virsaladze,2701265
http://dbpedia.org/resource/Anders_Iwers,2701425
http://dbpedia.org/resource/David_Sancious,2703017
http://dbpedia.org/resource/Hagood_Hardy,2703027
http://dbpedia.org/resource/Smiley_Lewis,2703069
http://dbpedia.org/resource/Philip_Labonte,2704298
http://dbpedia.org/resource/Gene_Cotton,2704521
"http://dbpedia.org/resource/Ray_Charles_(musician,_born_1918)",2704543
http://dbpedia.org/resource/J.D._Fortune,2704667
http://dbpedia.org/resource/Gang_Dong-won,2704831
http://dbpedia.org/resource/Martin_Fierro_(saxophonist),2705427
http://dbpedia.org/resource/Paquito_D'Rivera,2705951
http://dbpedia.org/resource/Wilhelm_Georg_Berger,2706124
http://dbpedia.org/resource/Rita_Pavone,2706137
http://dbpedia.org/resource/Gravenhurst_(band),2707714
http://dbpedia.org/resource/Alon_Yavnai,2708655
http://dbpedia.org/resource/Lateef_the_Truthspeaker,2709429
http://dbpedia.org/resource/Adam_Hamilton_(musician),2711477
http://dbpedia.org/resource/Ilene_Berns,2713026
http://dbpedia.org/resource/Derek_B,2715684
http://dbpedia.org/resource/Safy_Boutella,2718549
http://dbpedia.org/resource/Tchad_Blake,2719458
http://dbpedia.org/resource/Vitalic,2721221
http://dbpedia.org/resource/Debra_Killings,2721409
http://dbpedia.org/resource/Tod_Dockstader,2721662
http://dbpedia.org/resource/Tom_Malone_(musician),2722084
http://dbpedia.org/resource/Rigoberto_López_Pérez,2723360
http://dbpedia.org/resource/Graham_Gouldman,2724304
http://dbpedia.org/resource/Tamara_Sinyavskaya,2724504
http://dbpedia.org/resource/Articles_of_Faith_(band),2725121
http://dbpedia.org/resource/Jonas_Bjerre,2726746
http://dbpedia.org/resource/Jay_Lane,2727635
http://dbpedia.org/resource/Ray_Alder,2728340
http://dbpedia.org/resource/Vesna_Zmijanac,2729442
http://dbpedia.org/resource/Iarla_Ó_Lionáird,2730702
http://dbpedia.org/resource/Mike_Dillard,2732260
http://dbpedia.org/resource/David_Scott_Stone,2732333
http://dbpedia.org/resource/Philip_Aaberg,2733539
http://dbpedia.org/resource/Sammy_Nestico,2736545
http://dbpedia.org/resource/John_Jacob_Niles,2736596
http://dbpedia.org/resource/Bill_Burr,2736982
http://dbpedia.org/resource/Gabby_La_La,2737769
http://dbpedia.org/resource/Neal_McCoy,2737825
http://dbpedia.org/resource/Joe_Nichols,2737860
http://dbpedia.org/resource/Jamey_Johnson,2738121
http://dbpedia.org/resource/Jeff_Bates,2738144
http://dbpedia.org/resource/Ray_Scott_(singer),2738167
http://dbpedia.org/resource/John_Montague_(poet),2738707
http://dbpedia.org/resource/Richard_Andersson,2739240
http://dbpedia.org/resource/Anthony_Rossomando,2739801
http://dbpedia.org/resource/Jawbone_(musician),2739965
http://dbpedia.org/resource/Homeyra,2740465
http://dbpedia.org/resource/Maja_Ratkje,2740774
http://dbpedia.org/resource/Barry_Hay,2740918
http://dbpedia.org/resource/Brann_Dailor,2741441
http://dbpedia.org/resource/John_5_(guitarist),2741945
http://dbpedia.org/resource/Stevie_Salas,2741978
http://dbpedia.org/resource/Darrin_Pfeiffer,2742461
http://dbpedia.org/resource/Darren_Middleton,2743117
http://dbpedia.org/resource/Lani_Minella,2744105
http://dbpedia.org/resource/Eddie_Peabody,2744435
http://dbpedia.org/resource/Yoshiki_Fukuyama,2745156
http://dbpedia.org/resource/Denise_Ho,2745664
http://dbpedia.org/resource/Mikael_Wiehe,2746376
http://dbpedia.org/resource/Rudy_Sarzo,2747666
http://dbpedia.org/resource/Boubacar_Traoré,2747799
http://dbpedia.org/resource/Carrie_Newcomer,2748276
http://dbpedia.org/resource/Félix_Savart,2748975
http://dbpedia.org/resource/Daniel_Levitin,2749117
http://dbpedia.org/resource/Ray_Ellis,2749181
http://dbpedia.org/resource/Ky-Mani_Marley,2749652
http://dbpedia.org/resource/Sigmund_Groven,2750273
http://dbpedia.org/resource/Jeff_Young,2750325
http://dbpedia.org/resource/Károly_Binder,2751094
http://dbpedia.org/resource/King_Creosote,2751357
http://dbpedia.org/resource/Miki_Howard,2752296
http://dbpedia.org/resource/Kiyoshi_Hikawa,2753952
http://dbpedia.org/resource/Gundula_Janowitz,2756838
http://dbpedia.org/resource/Catherine_Bott,2756974
http://dbpedia.org/resource/Paul_De_Lisle,2758189
http://dbpedia.org/resource/Susanne_Sundfør,2759593
http://dbpedia.org/resource/Bethany_Dillon,2760288
http://dbpedia.org/resource/Kelley_Deal,2760325
http://dbpedia.org/resource/Harold_Hecht,2760350
http://dbpedia.org/resource/Mathilde_Marchesi,2764242
http://dbpedia.org/resource/Duke_Robillard,2765073
http://dbpedia.org/resource/Tony_Laureano,2765194
http://dbpedia.org/resource/Janine_Jansen,2768585
http://dbpedia.org/resource/Cándido_Camero,2768975
http://dbpedia.org/resource/Brenda_Russell,2769223
